   762.0000000     0.3323005     0.2279147     0.1396176     0.0967006     0.0785316     0.0511524     0.0737826     0.9665108
   763.0000000     0.3320833     0.2277847     0.1397127     0.0967734     0.0786032     0.0511989     0.0738438     0.9664772
   764.0000000     0.3318679     0.2276531     0.1398082     0.0968450     0.0786765     0.0512442     0.0739051     0.9664423
   765.0000000     0.3316539     0.2275201     0.1399042     0.0969153     0.0787515     0.0512883     0.0739667     0.9664065
   766.0000000     0.3314411     0.2273857     0.1400009     0.0969845     0.0788282     0.0513310     0.0740286     0.9663706
   767.0000000     0.3312289     0.2272502     0.1400983     0.0970528     0.0789065     0.0513725     0.0740908     0.9663352
   768.0000000     0.3310172     0.2271136     0.1401966     0.0971203     0.0789861     0.0514129     0.0741534     0.9663010
   769.0000000     0.3308057     0.2269760     0.1402956     0.0971872     0.0790669     0.0514521     0.0742164     0.9662686
   770.0000000     0.3305945     0.2268375     0.1403956     0.0972538     0.0791487     0.0514902     0.0742798     0.9662389
   771.0000000     0.3303835     0.2266980     0.1404962     0.0973201     0.0792313     0.0515273     0.0743436     0.9662124
   772.0000000     0.3301730     0.2265575     0.1405976     0.0973863     0.0793143     0.0515635     0.0744078     0.9661899
   773.0000000     0.3299633     0.2264157     0.1406996     0.0974527     0.0793974     0.0515989     0.0744724     0.9661720
   774.0000000     0.3297550     0.2262725     0.1408019     0.0975192     0.0794803     0.0516336     0.0745374     0.9661595
   775.0000000     0.3295487     0.2261276     0.1409045     0.0975860     0.0795627     0.0516676     0.0746028     0.9661528
   776.0000000     0.3293450     0.2259808     0.1410072     0.0976531     0.0796443     0.0517011     0.0746685     0.9661523
   777.0000000     0.3291447     0.2258318     0.1411097     0.0977205     0.0797246     0.0517341     0.0747345     0.9661583
   778.0000000     0.3289486     0.2256804     0.1412119     0.0977880     0.0798035     0.0517668     0.0748009     0.9661710
   779.0000000     0.3287572     0.2255262     0.1413136     0.0978556     0.0798806     0.0517992     0.0748675     0.9661902
   780.0000000     0.3285713     0.2253692     0.1414146     0.0979233     0.0799557     0.0518315     0.0749344     0.9662157
   781.0000000     0.3283914     0.2252094     0.1415147     0.0979908     0.0800286     0.0518635     0.0750015     0.9662470
   782.0000000     0.3282177     0.2250469     0.1416138     0.0980582     0.0800991     0.0518955     0.0750688     0.9662836
   783.0000000     0.3280505     0.2248817     0.1417118     0.0981251     0.0801672     0.0519274     0.0751362     0.9663247
   784.0000000     0.3278897     0.2247142     0.1418087     0.0981917     0.0802328     0.0519592     0.0752037     0.9663695
   785.0000000     0.3277350     0.2245449     0.1419042     0.0982577     0.0802959     0.0519910     0.0752713     0.9664172
   786.0000000     0.3275862     0.2243742     0.1419983     0.0983232     0.0803565     0.0520227     0.0753388     0.9664670
   787.0000000     0.3274425     0.2242027     0.1420911     0.0983881     0.0804148     0.0520544     0.0754063     0.9665181
   788.0000000     0.3273033     0.2240311     0.1421824     0.0984526     0.0804709     0.0520859     0.0754738     0.9665698
   789.0000000     0.3271676     0.2238599     0.1422723     0.0985166     0.0805250     0.0521174     0.0755412     0.9666216
   790.0000000     0.3270345     0.2236899     0.1423608     0.0985803     0.0805772     0.0521488     0.0756085     0.9666729
   791.0000000     0.3269029     0.2235215     0.1424481     0.0986438     0.0806278     0.0521801     0.0756758     0.9667235
   792.0000000     0.3267717     0.2233555     0.1425341     0.0987073     0.0806770     0.0522113     0.0757431     0.9667733
   793.0000000     0.3266398     0.2231922     0.1426191     0.0987711     0.0807251     0.0522425     0.0758103     0.9668221
   794.0000000     0.3265061     0.2230320     0.1427033     0.0988352     0.0807722     0.0522735     0.0758776     0.9668701
   795.0000000     0.3263697     0.2228751     0.1427870     0.0989000     0.0808187     0.0523045     0.0759450     0.9669173
   796.0000000     0.3262295     0.2227218     0.1428704     0.0989656     0.0808648     0.0523355     0.0760125     0.9669640
   797.0000000     0.3260847     0.2225720     0.1429539     0.0990322     0.0809106     0.0523665     0.0760800     0.9670103
   798.0000000     0.3259345     0.2224257     0.1430380     0.0991002     0.0809564     0.0523975     0.0761477     0.9670564
   799.0000000     0.3257782     0.2222828     0.1431231     0.0991695     0.0810024     0.0524284     0.0762156     0.9671025
   800.0000000     0.3256154     0.2221429     0.1432096     0.0992404     0.0810487     0.0524594     0.0762836     0.9671488
   801.0000000     0.3254456     0.2220059     0.1432981     0.0993129     0.0810953     0.0524904     0.0763517     0.9671950
   802.0000000     0.3252688     0.2218711     0.1433891     0.0993870     0.0811425     0.0525214     0.0764200     0.9672413
   803.0000000     0.3250849     0.2217384     0.1434830     0.0994628     0.0811901     0.0525523     0.0764885     0.9672873
   804.0000000     0.3248940     0.2216071     0.1435801     0.0995401     0.0812383     0.0525831     0.0765572     0.9673328
   805.0000000     0.3246966     0.2214767     0.1436809     0.0996188     0.0812870     0.0526138     0.0766262     0.9673773
   806.0000000     0.3244931     0.2213468     0.1437855     0.0996988     0.0813361     0.0526443     0.0766954     0.9674203
   807.0000000     0.3242842     0.2212168     0.1438942     0.0997800     0.0813855     0.0526745     0.0767648     0.9674614
   808.0000000     0.3240708     0.2210862     0.1440070     0.0998620     0.0814350     0.0527044     0.0768346     0.9675001
   809.0000000     0.3238537     0.2209546     0.1441239     0.0999447     0.0814845     0.0527340     0.0769047     0.9675357
   810.0000000     0.3236340     0.2208214     0.1442445     0.1000280     0.0815338     0.0527632     0.0769751     0.9675680
   811.0000000     0.3234129     0.2206863     0.1443688     0.1001115     0.0815826     0.0527921     0.0770459     0.9675966
   812.0000000     0.3231912     0.2205489     0.1444963     0.1001952     0.0816307     0.0528207     0.0771169     0.9676211
   813.0000000     0.3229702     0.2204092     0.1446267     0.1002789     0.0816778     0.0528491     0.0771882     0.9676415
   814.0000000     0.3227506     0.2202668     0.1447593     0.1003626     0.0817238     0.0528772     0.0772597     0.9676578
   815.0000000     0.3225335     0.2201219     0.1448938     0.1004460     0.0817684     0.0529051     0.0773313     0.9676701
   816.0000000     0.3223195     0.2199743     0.1450295     0.1005294     0.0818113     0.0529330     0.0774029     0.9676787
   817.0000000     0.3221091     0.2198243     0.1451661     0.1006126     0.0818525     0.0529610     0.0774744     0.9676838
   818.0000000     0.3219027     0.2196721     0.1453029     0.1006958     0.0818917     0.0529891     0.0775457     0.9676859
   819.0000000     0.3217006     0.2195180     0.1454395     0.1007789     0.0819289     0.0530174     0.0776167     0.9676854
   820.0000000     0.3215026     0.2193624     0.1455755     0.1008622     0.0819641     0.0530460     0.0776872     0.9676829
   821.0000000     0.3213087     0.2192056     0.1457104     0.1009457     0.0819973     0.0530750     0.0777572     0.9676788
   822.0000000     0.3211184     0.2190481     0.1458440     0.1010296     0.0820287     0.0531045     0.0778266     0.9676734
   823.0000000     0.3209314     0.2188904     0.1459760     0.1011140     0.0820584     0.0531344     0.0778955     0.9676672
   824.0000000     0.3207471     0.2187331     0.1461059     0.1011989     0.0820866     0.0531648     0.0779637     0.9676604
   825.0000000     0.3205648     0.2185765     0.1462335     0.1012846     0.0821138     0.0531955     0.0780314     0.9676531
   826.0000000     0.3203840     0.2184212     0.1463586     0.1013710     0.0821401     0.0532265     0.0780986     0.9676455
   827.0000000     0.3202038     0.2182676     0.1464810     0.1014584     0.0821661     0.0532578     0.0781653     0.9676376
   828.0000000     0.3200238     0.2181161     0.1466003     0.1015467     0.0821921     0.0532891     0.0782319     0.9676294
   829.0000000     0.3198433     0.2179671     0.1467165     0.1016359     0.0822186     0.0533203     0.0782983     0.9676208
   830.0000000     0.3196620     0.2178208     0.1468292     0.1017261     0.0822458     0.0533513     0.0783648     0.9676118
   831.0000000     0.3194795     0.2176774     0.1469384     0.1018171     0.0822742     0.0533818     0.0784316     0.9676025
   832.0000000     0.3192955     0.2175369     0.1470439     0.1019091     0.0823040     0.0534118     0.0784988     0.9675928
   833.0000000     0.3191102     0.2173995     0.1471457     0.1020017     0.0823354     0.0534410     0.0785666     0.9675831
   834.0000000     0.3189235     0.2172649     0.1472436     0.1020950     0.0823686     0.0534693     0.0786351     0.9675735
   835.0000000     0.3187357     0.2171331     0.1473377     0.1021887     0.0824036     0.0534967     0.0787045     0.9675646
   836.0000000     0.3185472     0.2170037     0.1474280     0.1022828     0.0824405     0.0535229     0.0787749     0.9675566
   837.0000000     0.3183582     0.2168766     0.1475147     0.1023769     0.0824792     0.0535481     0.0788463     0.9675503
   838.0000000     0.3181694     0.2167513     0.1475979     0.1024709     0.0825195     0.0535722     0.0789188     0.9675461
   839.0000000     0.3179810     0.2166276     0.1476778     0.1025647     0.0825613     0.0535951     0.0789925     0.9675446
   840.0000000     0.3177937     0.2165051     0.1477547     0.1026579     0.0826044     0.0536169     0.0790673     0.9675464
   841.0000000     0.3176079     0.2163836     0.1478289     0.1027505     0.0826484     0.0536377     0.0791431     0.9675520
   842.0000000     0.3174238     0.2162627     0.1479006     0.1028423     0.0826933     0.0536576     0.0792198     0.9675618
   843.0000000     0.3172418     0.2161422     0.1479704     0.1029330     0.0827387     0.0536766     0.0792974     0.9675759
   844.0000000     0.3170621     0.2160219     0.1480385     0.1030227     0.0827844     0.0536948     0.0793756     0.9675946
   845.0000000     0.3168848     0.2159016     0.1481053     0.1031113     0.0828302     0.0537123     0.0794544     0.9676179
   846.0000000     0.3167100     0.2157812     0.1481713     0.1031986     0.0828761     0.0537293     0.0795335     0.9676455
   847.0000000     0.3165376     0.2156607     0.1482368     0.1032846     0.0829218     0.0537458     0.0796127     0.9676771
   848.0000000     0.3163676     0.2155399     0.1483022     0.1033694     0.0829672     0.0537620     0.0796918     0.9677124
   849.0000000     0.3161997     0.2154188     0.1483678     0.1034529     0.0830124     0.0537779     0.0797706     0.9677506
   850.0000000     0.3160339     0.2152972     0.1484340     0.1035352     0.0830572     0.0537937     0.0798487     0.9677911
   851.0000000     0.3158700     0.2151753     0.1485011     0.1036164     0.0831017     0.0538094     0.0799261     0.9678331
   852.0000000     0.3157077     0.2150528     0.1485692     0.1036966     0.0831460     0.0538252     0.0800025     0.9678760
   853.0000000     0.3155470     0.2149297     0.1486387     0.1037758     0.0831899     0.0538413     0.0800776     0.9679187
   854.0000000     0.3153875     0.2148059     0.1487097     0.1038542     0.0832337     0.0538576     0.0801514     0.9679605
   855.0000000     0.3152293     0.2146813     0.1487824     0.1039317     0.0832774     0.0538743     0.0802236     0.9680006
   856.0000000     0.3150721     0.2145559     0.1488568     0.1040086     0.0833210     0.0538914     0.0802942     0.9680382
   857.0000000     0.3149159     0.2144294     0.1489329     0.1040849     0.0833648     0.0539091     0.0803630     0.9680725
   858.0000000     0.3147604     0.2143019     0.1490109     0.1041605     0.0834088     0.0539274     0.0804300     0.9681030
   859.0000000     0.3146056     0.2141731     0.1490908     0.1042357     0.0834531     0.0539464     0.0804953     0.9681290
   860.0000000     0.3144512     0.2140432     0.1491724     0.1043104     0.0834979     0.0539660     0.0805589     0.9681500
   861.0000000     0.3142972     0.2139119     0.1492557     0.1043847     0.0835432     0.0539864     0.0806208     0.9681656
   862.0000000     0.3141432     0.2137794     0.1493407     0.1044587     0.0835893     0.0540074     0.0806813     0.9681756
   863.0000000     0.3139892     0.2136456     0.1494272     0.1045323     0.0836362     0.0540291     0.0807404     0.9681798
   864.0000000     0.3138348     0.2135105     0.1495150     0.1046057     0.0836841     0.0540515     0.0807984     0.9681780
   865.0000000     0.3136798     0.2133741     0.1496041     0.1046789     0.0837331     0.0540744     0.0808556     0.9681704
   866.0000000     0.3135238     0.2132367     0.1496941     0.1047522     0.0837832     0.0540979     0.0809121     0.9681571
   867.0000000     0.3133667     0.2130982     0.1497849     0.1048255     0.0838347     0.0541219     0.0809683     0.9681384
   868.0000000     0.3132079     0.2129588     0.1498762     0.1048989     0.0838874     0.0541463     0.0810245     0.9681147
   869.0000000     0.3130473     0.2128186     0.1499679     0.1049727     0.0839416     0.0541711     0.0810809     0.9680866
   870.0000000     0.3128843     0.2126777     0.1500597     0.1050470     0.0839972     0.0541961     0.0811379     0.9680545
   871.0000000     0.3127188     0.2125365     0.1501514     0.1051217     0.0840544     0.0542214     0.0811958     0.9680192
   872.0000000     0.3125502     0.2123950     0.1502430     0.1051972     0.0841130     0.0542468     0.0812548     0.9679812
   873.0000000     0.3123783     0.2122535     0.1503342     0.1052734     0.0841732     0.0542723     0.0813151     0.9679413
   874.0000000     0.3122027     0.2121122     0.1504251     0.1053504     0.0842348     0.0542980     0.0813769     0.9678999
   875.0000000     0.3120233     0.2119712     0.1505155     0.1054282     0.0842978     0.0543237     0.0814404     0.9678577
   876.0000000     0.3118398     0.2118308     0.1506055     0.1055069     0.0843621     0.0543494     0.0815056     0.9678150
   877.0000000     0.3116521     0.2116911     0.1506952     0.1055864     0.0844275     0.0543752     0.0815725     0.9677724
   878.0000000     0.3114603     0.2115522     0.1507847     0.1056668     0.0844938     0.0544011     0.0816411     0.9677301
   879.0000000     0.3112645     0.2114142     0.1508741     0.1057478     0.0845609     0.0544271     0.0817114     0.9676882
   880.0000000     0.3110650     0.2112771     0.1509636     0.1058295     0.0846284     0.0544533     0.0817831     0.9676468
   881.0000000     0.3108623     0.2111409     0.1510533     0.1059117     0.0846961     0.0544797     0.0818561     0.9676060
   882.0000000     0.3106568     0.2110054     0.1511433     0.1059943     0.0847636     0.0545065     0.0819301     0.9675658
   883.0000000     0.3104493     0.2108706     0.1512338     0.1060770     0.0848307     0.0545336     0.0820049     0.9675260
   884.0000000     0.3102406     0.2107363     0.1513248     0.1061599     0.0848970     0.0545613     0.0820802     0.9674866
   885.0000000     0.3100315     0.2106023     0.1514164     0.1062426     0.0849622     0.0545895     0.0821556     0.9674477
   886.0000000     0.3098230     0.2104684     0.1515084     0.1063251     0.0850259     0.0546183     0.0822309     0.9674092
   887.0000000     0.3096159     0.2103344     0.1516010     0.1064071     0.0850880     0.0546477     0.0823058     0.9673713
   888.0000000     0.3094113     0.2102002     0.1516938     0.1064885     0.0851481     0.0546779     0.0823801     0.9673342
   889.0000000     0.3092101     0.2100657     0.1517867     0.1065691     0.0852061     0.0547089     0.0824535     0.9672984
   890.0000000     0.3090129     0.2099307     0.1518795     0.1066489     0.0852616     0.0547406     0.0825258     0.9672643
   891.0000000     0.3088204     0.2097954     0.1519719     0.1067276     0.0853146     0.0547732     0.0825969     0.9672325
   892.0000000     0.3086333     0.2096599     0.1520636     0.1068051     0.0853650     0.0548065     0.0826667     0.9672036
   893.0000000     0.3084517     0.2095244     0.1521545     0.1068813     0.0854127     0.0548405     0.0827350     0.9671784
   894.0000000     0.3082760     0.2093891     0.1522441     0.1069560     0.0854577     0.0548752     0.0828020     0.9671575
   895.0000000     0.3081060     0.2092544     0.1523324     0.1070291     0.0855001     0.0549105     0.0828676     0.9671416
   896.0000000     0.3079417     0.2091209     0.1524191     0.1071004     0.0855399     0.0549463     0.0829318     0.9671313
   897.0000000     0.3077827     0.2089888     0.1525041     0.1071698     0.0855775     0.0549825     0.0829947     0.9671271
   898.0000000     0.3076285     0.2088588     0.1525874     0.1072371     0.0856128     0.0550189     0.0830565     0.9671295
   899.0000000     0.3074786     0.2087313     0.1526689     0.1073023     0.0856463     0.0550555     0.0831171     0.9671387
   900.0000000     0.3073322     0.2086069     0.1527488     0.1073652     0.0856782     0.0550920     0.0831768     0.9671547
   901.0000000     0.3071886     0.2084858     0.1528271     0.1074257     0.0857087     0.0551284     0.0832356     0.9671775
   902.0000000     0.3070472     0.2083686     0.1529040     0.1074838     0.0857383     0.0551644     0.0832937     0.9672068
   903.0000000     0.3069071     0.2082554     0.1529799     0.1075394     0.0857672     0.0551999     0.0833510     0.9672421
   904.0000000     0.3067675     0.2081466     0.1530550     0.1075925     0.0857958     0.0552348     0.0834078     0.9672829
   905.0000000     0.3066278     0.2080420     0.1531296     0.1076432     0.0858245     0.0552689     0.0834640     0.9673282
   906.0000000     0.3064872     0.2079418     0.1532041     0.1076916     0.0858534     0.0553022     0.0835197     0.9673773
   907.0000000     0.3063451     0.2078458     0.1532789     0.1077376     0.0858830     0.0553345     0.0835750     0.9674290
   908.0000000     0.3062010     0.2077539     0.1533545     0.1077816     0.0859134     0.0553659     0.0836299     0.9674822
   909.0000000     0.3060542     0.2076657     0.1534312     0.1078235     0.0859449     0.0553961     0.0836844     0.9675357
   910.0000000     0.3059044     0.2075808     0.1535094     0.1078636     0.0859777     0.0554253     0.0837388     0.9675881
   911.0000000     0.3057510     0.2074990     0.1535897     0.1079020     0.0860120     0.0554534     0.0837930     0.9676383
   912.0000000     0.3055939     0.2074196     0.1536723     0.1079389     0.0860478     0.0554805     0.0838471     0.9676850
   913.0000000     0.3054326     0.2073421     0.1537576     0.1079746     0.0860852     0.0555066     0.0839013     0.9677270
   914.0000000     0.3052670     0.2072662     0.1538460     0.1080092     0.0861243     0.0555318     0.0839556     0.9677632
   915.0000000     0.3050968     0.2071911     0.1539377     0.1080431     0.0861651     0.0555562     0.0840101     0.9677926
   916.0000000     0.3049220     0.2071165     0.1540328     0.1080764     0.0862074     0.0555800     0.0840649     0.9678146
   917.0000000     0.3047425     0.2070418     0.1541316     0.1081093     0.0862513     0.0556033     0.0841202     0.9678284
   918.0000000     0.3045581     0.2069668     0.1542340     0.1081423     0.0862966     0.0556262     0.0841760     0.9678337
   919.0000000     0.3043689     0.2068911     0.1543401     0.1081754     0.0863432     0.0556491     0.0842323     0.9678303
   920.0000000     0.3041748     0.2068144     0.1544497     0.1082090     0.0863909     0.0556720     0.0842892     0.9678184
   921.0000000     0.3039757     0.2067368     0.1545627     0.1082433     0.0864395     0.0556951     0.0843468     0.9677981
   922.0000000     0.3037716     0.2066582     0.1546789     0.1082786     0.0864889     0.0557186     0.0844051     0.9677701
   923.0000000     0.3035626     0.2065788     0.1547980     0.1083150     0.0865388     0.0557428     0.0844641     0.9677349
   924.0000000     0.3033485     0.2064987     0.1549196     0.1083528     0.0865890     0.0557676     0.0845238     0.9676937
   925.0000000     0.3031295     0.2064183     0.1550434     0.1083920     0.0866393     0.0557932     0.0845843     0.9676473
   926.0000000     0.3029055     0.2063379     0.1551689     0.1084329     0.0866896     0.0558197     0.0846455     0.9675970
   927.0000000     0.3026769     0.2062579     0.1552957     0.1084754     0.0867395     0.0558471     0.0847076     0.9675441
   928.0000000     0.3024437     0.2061785     0.1554233     0.1085197     0.0867890     0.0558754     0.0847704     0.9674899
   929.0000000     0.3022064     0.2061000     0.1555512     0.1085658     0.0868379     0.0559046     0.0848341     0.9674358
   930.0000000     0.3019653     0.2060227     0.1556789     0.1086137     0.0868861     0.0559347     0.0848987     0.9673830
   931.0000000     0.3017210     0.2059468     0.1558059     0.1086634     0.0869333     0.0559655     0.0849641     0.9673327
   932.0000000     0.3014742     0.2058722     0.1559317     0.1087149     0.0869797     0.0559968     0.0850304     0.9672862
   933.0000000     0.3012256     0.2057990     0.1560558     0.1087681     0.0870251     0.0560287     0.0850976     0.9672443
   934.0000000     0.3009760     0.2057268     0.1561778     0.1088230     0.0870696     0.0560610     0.0851658     0.9672079
   935.0000000     0.3007263     0.2056556     0.1562972     0.1088795     0.0871131     0.0560936     0.0852348     0.9671775
   936.0000000     0.3004773     0.2055848     0.1564137     0.1089375     0.0871558     0.0561263     0.0853046     0.9671534
   937.0000000     0.3002297     0.2055142     0.1565270     0.1089970     0.0871977     0.0561590     0.0853753     0.9671357
   938.0000000     0.2999845     0.2054432     0.1566370     0.1090577     0.0872391     0.0561917     0.0854469     0.9671242
   939.0000000     0.2997422     0.2053714     0.1567434     0.1091195     0.0872801     0.0562243     0.0855191     0.9671185
   940.0000000     0.2995034     0.2052983     0.1568463     0.1091823     0.0873208     0.0562567     0.0855921     0.9671177
   941.0000000     0.2992686     0.2052236     0.1569459     0.1092458     0.0873615     0.0562889     0.0856656     0.9671211
   942.0000000     0.2990381     0.2051469     0.1570424     0.1093098     0.0874021     0.0563209     0.0857397     0.9671274
   943.0000000     0.2988119     0.2050679     0.1571361     0.1093741     0.0874430     0.0563528     0.0858142     0.9671356
   944.0000000     0.2985902     0.2049864     0.1572275     0.1094383     0.0874841     0.0563844     0.0858890     0.9671442
   945.0000000     0.2983728     0.2049024     0.1573171     0.1095022     0.0875255     0.0564159     0.0859640     0.9671521
   946.0000000     0.2981594     0.2048158     0.1574055     0.1095656     0.0875673     0.0564473     0.0860391     0.9671580
   947.0000000     0.2979497     0.2047268     0.1574932     0.1096283     0.0876093     0.0564785     0.0861141     0.9671609
   948.0000000     0.2977433     0.2046356     0.1575809     0.1096900     0.0876516     0.0565096     0.0861890     0.9671599
   949.0000000     0.2975396     0.2045424     0.1576691     0.1097507     0.0876940     0.0565407     0.0862636     0.9671543
   950.0000000     0.2973381     0.2044475     0.1577584     0.1098102     0.0877365     0.0565716     0.0863377     0.9671439
   951.0000000     0.2971383     0.2043512     0.1578492     0.1098687     0.0877789     0.0566024     0.0864113     0.9671284
   952.0000000     0.2969398     0.2042539     0.1579419     0.1099260     0.0878211     0.0566330     0.0864842     0.9671080
   953.0000000     0.2967420     0.2041560     0.1580369     0.1099824     0.0878629     0.0566634     0.0865564     0.9670832
   954.0000000     0.2965445     0.2040577     0.1581344     0.1100381     0.0879044     0.0566934     0.0866276     0.9670547
   955.0000000     0.2963469     0.2039594     0.1582344     0.1100933     0.0879453     0.0567230     0.0866978     0.9670234
   956.0000000     0.2961490     0.2038611     0.1583372     0.1101482     0.0879856     0.0567521     0.0867668     0.9669904
   957.0000000     0.2959504     0.2037631     0.1584427     0.1102032     0.0880254     0.0567805     0.0868347     0.9669567
   958.0000000     0.2957511     0.2036654     0.1585508     0.1102587     0.0880645     0.0568082     0.0869013     0.9669238
   959.0000000     0.2955510     0.2035681     0.1586614     0.1103148     0.0881029     0.0568352     0.0869665     0.9668928
   960.0000000     0.2953499     0.2034712     0.1587744     0.1103720     0.0881409     0.0568612     0.0870304     0.9668650
   961.0000000     0.2951480     0.2033744     0.1588897     0.1104306     0.0881782     0.0568863     0.0870929     0.9668414
   962.0000000     0.2949452     0.2032776     0.1590069     0.1104908     0.0882151     0.0569104     0.0871540     0.9668231
   963.0000000     0.2947417     0.2031806     0.1591260     0.1105528     0.0882515     0.0569336     0.0872138     0.9668107
   964.0000000     0.2945376     0.2030832     0.1592466     0.1106169     0.0882875     0.0569558     0.0872724     0.9668048
   965.0000000     0.2943332     0.2029850     0.1593685     0.1106832     0.0883232     0.0569771     0.0873299     0.9668057
   966.0000000     0.2941285     0.2028858     0.1594915     0.1107518     0.0883585     0.0569976     0.0873863     0.9668132
   967.0000000     0.2939240     0.2027853     0.1596153     0.1108228     0.0883936     0.0570174     0.0874417     0.9668273
   968.0000000     0.2937197     0.2026832     0.1597396     0.1108961     0.0884285     0.0570366     0.0874962     0.9668472
   969.0000000     0.2935161     0.2025792     0.1598642     0.1109719     0.0884631     0.0570556     0.0875500     0.9668722
   970.0000000     0.2933133     0.2024732     0.1599887     0.1110498     0.0884975     0.0570743     0.0876031     0.9669014
   971.0000000     0.2931117     0.2023650     0.1601130     0.1111299     0.0885317     0.0570932     0.0876555     0.9669334
   972.0000000     0.2929115     0.2022545     0.1602368     0.1112119     0.0885656     0.0571124     0.0877073     0.9669671
   973.0000000     0.2927130     0.2021416     0.1603600     0.1112956     0.0885992     0.0571321     0.0877585     0.9670011
   974.0000000     0.2925164     0.2020264     0.1604823     0.1113807     0.0886326     0.0571526     0.0878090     0.9670341
   975.0000000     0.2923219     0.2019087     0.1606036     0.1114669     0.0886657     0.0571742     0.0878589     0.9670647
   976.0000000     0.2921298     0.2017889     0.1607239     0.1115538     0.0886986     0.0571970     0.0879080     0.9670920
   977.0000000     0.2919400     0.2016670     0.1608430     0.1116411     0.0887312     0.0572213     0.0879564     0.9671148
   978.0000000     0.2917528     0.2015433     0.1609610     0.1117284     0.0887635     0.0572472     0.0880038     0.9671324
   979.0000000     0.2915681     0.2014180     0.1610777     0.1118154     0.0887957     0.0572747     0.0880504     0.9671442
   980.0000000     0.2913858     0.2012914     0.1611933     0.1119018     0.0888277     0.0573041     0.0880959     0.9671498
   981.0000000     0.2912060     0.2011639     0.1613077     0.1119872     0.0888596     0.0573354     0.0881404     0.9671493
   982.0000000     0.2910284     0.2010358     0.1614208     0.1120714     0.0888914     0.0573684     0.0881838     0.9671426
   983.0000000     0.2908528     0.2009075     0.1615328     0.1121543     0.0889233     0.0574032     0.0882261     0.9671302
   984.0000000     0.2906792     0.2007794     0.1616435     0.1122357     0.0889552     0.0574396     0.0882673     0.9671126
   985.0000000     0.2905073     0.2006518     0.1617529     0.1123157     0.0889873     0.0574775     0.0883075     0.9670903
   986.0000000     0.2903368     0.2005251     0.1618610     0.1123941     0.0890195     0.0575167     0.0883468     0.9670642
   987.0000000     0.2901675     0.2003997     0.1619676     0.1124712     0.0890519     0.0575570     0.0883851     0.9670351
   988.0000000     0.2899992     0.2002758     0.1620728     0.1125469     0.0890845     0.0575982     0.0884225     0.9670039
   989.0000000     0.2898317     0.2001538     0.1621765     0.1126215     0.0891172     0.0576401     0.0884592     0.9669715
   990.0000000     0.2896649     0.2000339     0.1622786     0.1126951     0.0891500     0.0576823     0.0884951     0.9669388
   991.0000000     0.2894986     0.1999164     0.1623792     0.1127679     0.0891829     0.0577247     0.0885304     0.9669066
   992.0000000     0.2893327     0.1998013     0.1624783     0.1128401     0.0892157     0.0577669     0.0885651     0.9668759
   993.0000000     0.2891671     0.1996888     0.1625759     0.1129120     0.0892483     0.0578088     0.0885992     0.9668476
   994.0000000     0.2890017     0.1995791     0.1626720     0.1129836     0.0892807     0.0578500     0.0886328     0.9668223
   995.0000000     0.2888367     0.1994720     0.1627669     0.1130553     0.0893128     0.0578905     0.0886658     0.9668008
   996.0000000     0.2886720     0.1993675     0.1628605     0.1131271     0.0893444     0.0579300     0.0886983     0.9667838
   997.0000000     0.2885076     0.1992656     0.1629531     0.1131993     0.0893755     0.0579684     0.0887304     0.9667718
   998.0000000     0.2883437     0.1991661     0.1630447     0.1132719     0.0894060     0.0580056     0.0887619     0.9667650
   999.0000000     0.2881803     0.1990689     0.1631356     0.1133450     0.0894359     0.0580414     0.0887930     0.9667636
  1000.0000000     0.2880175     0.1989737     0.1632257     0.1134188     0.0894651     0.0580758     0.0888235     0.9667675
